LTime, LSensorID, LAccelX, LAccelY, LAccelZ, LGyroX, LGyroY, LGyroZ,RTime, RSensorID, RAccelX, RAccelY, RAccelZ, RGyroX, RGyroY, RGyroZ, 
2016-04-30 22:17:13 +0000,LC,5732, 10072, 6368,-2603, -1645, -31,2016-04-30 22:17:13 +0000,RC,-2376, 9584, 7420,-2105, 1017, 651
2016-04-30 22:17:14 +0000,LC,5980, 9308, 7732,-675, 653, 581,2016-04-30 22:17:14 +0000,RC,-2820, 8476, 9288,-1533, 418, 752
2016-04-30 22:17:14 +0000,LC,7400, 11632, 9220,3, -838, -1221,2016-04-30 22:17:14 +0000,RC,-3712, 12136, 11020,-2719, 645, -577
2016-04-30 22:17:14 +0000,LC,6924, 10664, 7312,-2991, -294, 1116,2016-04-30 22:17:14 +0000,RC,-4256, 11824, 10532,-2082, 580, -592
2016-04-30 22:17:14 +0000,LC,7212, 9932, 11596,-2818, 2934, 1556,2016-04-30 22:17:14 +0000,RC,-3932, 11776, 12692,-2419, 1536, 322
2016-04-30 22:17:14 +0000,LC,7716, 10104, 9152,-1058, -1943, -15,2016-04-30 22:17:14 +0000,RC,-5488, 9576, 11412,-1194, 899, -1919
2016-04-30 22:17:14 +0000,LC,6316, 8756, 9948,-1553, -502, -335,2016-04-30 22:17:14 +0000,RC,-5316, 9268, 11400,-675, 667, 1483
2016-04-30 22:17:14 +0000,LC,9116, 8948, 9164,-1610, -249, 346,2016-04-30 22:17:14 +0000,RC,-4076, 10652, 10992,-1045, 533, -587
2016-04-30 22:17:15 +0000,LC,6956, 10628, 13432,-1049, -2461, -1657,2016-04-30 22:17:15 +0000,RC,-5660, 10860, 12740,-4593, 565, -4729
2016-04-30 22:17:15 +0000,LC,9260, 12248, 15256,-2612, -1125, 213,2016-04-30 22:17:15 +0000,RC,-8016, 12072, 16232,65, 800, -105
2016-04-30 22:17:15 +0000,LC,11992, 9712, 13604,-1982, -788, 637,2016-04-30 22:17:15 +0000,RC,-7872, 11144, 15624,1417, -170, 342
2016-04-30 22:17:15 +0000,LC,8080, 8204, 11584,2634, -1157, -871,2016-04-30 22:17:15 +0000,RC,-6708, 9752, 12720,3013, -822, 1182
2016-04-30 22:17:15 +0000,LC,8388, 9748, 10760,3173, -1021, -1084,2016-04-30 22:17:15 +0000,RC,-5956, 10968, 12700,2424, -1813, 252
2016-04-30 22:17:15 +0000,LC,8972, 10144, 12036,824, -578, 1939,2016-04-30 22:17:15 +0000,RC,-6748, 10456, 11628,1543, -2965, -1773
2016-04-30 22:17:16 +0000,LC,6744, 11304, 8092,3269, 2025, 495,2016-04-30 22:17:16 +0000,RC,-3888, 10008, 8660,2937, -3222, -121
2016-04-30 22:17:16 +0000,LC,332, 112, -144,2609, 2394, -1374,2016-04-30 22:17:16 +0000,RC,-680, 2936, 212,-2294, -3413, 241
2016-04-30 22:17:16 +0000,LC,8272, 20644, 11860,3646, -5161, -929,2016-04-30 22:17:16 +0000,RC,-2820, 21728, 14592,3910, 2189, 1142
