LTime, LSensorID, LAccelX, LAccelY, LAccelZ, LGyroX, LGyroY, LGyroZ,RTime, RSensorID, RAccelX, RAccelY, RAccelZ, RGyroX, RGyroY, RGyroZ, 
2016-04-24 23:01:58 +0000,LC,-6872, 17848, -652,-768, 1305, 14,2016-04-24 23:01:58 +0000,RC,5064, 18020, 2572,1709, -1253, 445
2016-04-24 23:01:58 +0000,LC,-6048, 13116, -3040,447, -56, 40,2016-04-24 23:01:58 +0000,RC,4644, 13644, -2180,-1239, -503, 522
2016-04-24 23:01:58 +0000,LC,-7112, 17164, -2024,-2428, 1260, 1012,2016-04-24 23:01:58 +0000,RC,5456, 16344, 1048,-1742, -584, -213
2016-04-24 23:01:58 +0000,LC,-7436, 18532, -2552,1005, 4103, -2753,2016-04-24 23:01:58 +0000,RC,14568, 17912, -692,2186, -3775, 4315
2016-04-24 23:01:58 +0000,LC,-9404, 17120, -7824,2976, 2260, -3781,2016-04-24 23:01:58 +0000,RC,10260, 18872, -4672,436, -2553, 3867
2016-04-24 23:01:59 +0000,LC,-5996, 14140, -3608,-1618, 407, 2585,2016-04-24 23:01:59 +0000,RC,7780, 13600, -1556,-2502, -1827, -3992
2016-04-24 23:01:59 +0000,LC,-3672, 12952, 948,-6456, 651, 10372,2016-04-24 23:01:59 +0000,RC,8412, 16112, -4164,-1812, 5045, -7252
2016-04-24 23:01:59 +0000,LC,-6996, 11604, -2168,-8661, -375, 8092,2016-04-24 23:01:59 +0000,RC,13032, 11400, -6904,-8499, 913, -13580
2016-04-24 23:01:59 +0000,LC,408, 9668, -1252,-4427, -4270, 5228,2016-04-24 23:01:59 +0000,RC,2080, 10440, -3788,-1578, -967, -2577
2016-04-24 23:01:59 +0000,LC,-92, 20436, 3492,1798, -2052, -2008,2016-04-24 23:01:59 +0000,RC,816, 13840, 3540,-202, -1620, 397
2016-04-24 23:01:59 +0000,LC,-464, 14072, 2532,193, 1248, -1379,2016-04-24 23:01:59 +0000,RC,-192, 14400, 3700,817, 675, -273
2016-04-24 23:01:59 +0000,LC,-1540, 16064, 2088,-20, 428, 679,2016-04-24 23:01:59 +0000,RC,1320, 15484, 2812,302, -841, 179
2016-04-24 23:02:00 +0000,LC,-1600, 14128, 2028,1057, 376, -2218,2016-04-24 23:02:00 +0000,RC,2572, 15752, 1416,998, -557, 796
2016-04-24 23:02:00 +0000,LC,-4348, 11792, -740,4678, -2431, -6561,2016-04-24 23:02:00 +0000,RC,596, 10196, 136,3198, 1146, 5052
2016-04-24 23:02:00 +0000,LC,-2384, 11080, 3700,5485, -291, -5331,2016-04-24 23:02:00 +0000,RC,2436, 10036, 4668,2879, -1425, 5818
2016-04-24 23:02:00 +0000,LC,-9864, 16940, -5644,1704, -2175, -3699,2016-04-24 23:02:00 +0000,RC,10920, 16244, -4336,2011, 130, 3023
2016-04-24 23:02:00 +0000,LC,-4408, 12620, -80,1986, 449, -1678,2016-04-24 23:02:00 +0000,RC,8056, 12944, 404,-28, 191, 538
2016-04-24 23:02:00 +0000,LC,-6356, 15824, -688,-567, 1442, -741,2016-04-24 23:02:00 +0000,RC,5360, 17236, 948,-2099, -1229, 39
2016-04-24 23:02:01 +0000,LC,-9976, 15984, -4036,-2284, -2041, 1880,2016-04-24 23:02:00 +0000,RC,8576, 18304, -1204,-3312, -1150, -362
2016-04-24 23:02:01 +0000,LC,-7788, 16740, -3948,-4738, -1642, 1645,2016-04-24 23:02:01 +0000,RC,7416, 17716, -3112,-2431, -56, -1208
2016-04-24 23:02:01 +0000,LC,-6420, 16772, -1104,418, -1092, 1304,2016-04-24 23:02:01 +0000,RC,5868, 14424, 1888,-1508, -1433, -1207
