LTime, LSensorID, LAccelX, LAccelY, LAccelZ, LGyroX, LGyroY, LGyroZ,RTime, RSensorID, RAccelX, RAccelY, RAccelZ, RGyroX, RGyroY, RGyroZ, 
2016-04-24 23:43:09 +0000,LC,-5504, 16252, -12772,1342, -1611, 2645,2016-04-24 23:43:09 +0000,RC,6764, 17096, -6412,-4610, -543, -893
2016-04-24 23:43:09 +0000,LC,-2148, 16932, -6516,-2741, 2240, 751,2016-04-24 23:43:09 +0000,RC,5856, 18948, -4160,-2711, 972, 1303
2016-04-24 23:43:09 +0000,LC,-2800, 16348, -9336,-165, -55, -2869,2016-04-24 23:43:09 +0000,RC,6148, 18352, -2584,-1492, -2155, 1647
2016-04-24 23:43:10 +0000,LC,-3312, 14636, -8284,-939, 932, -2803,2016-04-24 23:43:10 +0000,RC,5948, 14932, -1060,-333, -1410, 789
2016-04-24 23:43:10 +0000,LC,-4796, 14776, -8060,537, -243, 322,2016-04-24 23:43:10 +0000,RC,4588, 15552, -168,-749, 630, -769
2016-04-24 23:43:10 +0000,LC,-4748, 15268, -4796,-415, 1406, 1556,2016-04-24 23:43:10 +0000,RC,4800, 14548, -552,-2516, -1190, -2857
2016-04-24 23:43:10 +0000,LC,-3332, 16300, -6732,-1919, -190, 3172,2016-04-24 23:43:10 +0000,RC,4528, 18276, -2104,-310, -402, -3296
2016-04-24 23:43:10 +0000,LC,-3428, 14468, -6808,-7115, -537, 5459,2016-04-24 23:43:10 +0000,RC,2132, 16916, -312,-3408, -295, -4991
2016-04-24 23:43:10 +0000,LC,-404, 13748, -4248,-1929, -237, 6733,2016-04-24 23:43:10 +0000,RC,-732, 14024, 2064,-1132, 965, -5113
2016-04-24 23:43:11 +0000,LC,2604, 14104, -1688,-1519, -1110, 2361,2016-04-24 23:43:10 +0000,RC,-2056, 14036, -1444,-9069, -1962, -13004
2016-04-24 23:43:11 +0000,LC,500, 18144, -1724,2187, -827, -679,2016-04-24 23:43:11 +0000,RC,-4680, 15268, 2868,2622, 653, 546
2016-04-24 23:43:11 +0000,LC,1172, 16124, -3788,1652, -796, -611,2016-04-24 23:43:11 +0000,RC,-4068, 16020, 1724,1872, 436, 2306
2016-04-24 23:43:11 +0000,LC,732, 14564, -4924,1741, -1808, -664,2016-04-24 23:43:11 +0000,RC,-2528, 15376, 1404,1217, -29, 408
2016-04-24 23:43:11 +0000,LC,880, 11980, -7380,6021, -1904, -5756,2016-04-24 23:43:11 +0000,RC,-1988, 15136, -1132,4227, 243, 5646
2016-04-24 23:43:11 +0000,LC,-268, 13824, -4640,4998, -970, -8174,2016-04-24 23:43:11 +0000,RC,-1816, 12588, -1420,7213, 6233, 9384
2016-04-24 23:43:11 +0000,LC,-3224, 14696, -9312,3660, -271, -2445,2016-04-24 23:43:11 +0000,RC,2504, 16680, -4668,4550, 458, 6023
2016-04-24 23:43:12 +0000,LC,-3720, 11704, -13820,1958, 2289, 348,2016-04-24 23:43:12 +0000,RC,6240, 15800, -7812,-3398, 2131, 4470
2016-04-24 23:43:12 +0000,LC,-6796, 14476, -17768,1857, -3173, -1240,2016-04-24 23:43:12 +0000,RC,8136, 15624, -4728,2808, 1747, -1792
2016-04-24 23:43:12 +0000,LC,-8124, 17776, -16416,-2145, -5800, 2658,2016-04-24 23:43:12 +0000,RC,7012, 17824, -11472,-6872, 1134, -600
2016-04-24 23:43:12 +0000,LC,-6336, 18184, -12844,-2617, -1871, 776,2016-04-24 23:43:12 +0000,RC,8944, 20136, -6824,-5174, 1032, 503
2016-04-24 23:43:12 +0000,LC,-5096, 16732, -8840,-1051, 1590, -879,2016-04-24 23:43:12 +0000,RC,7392, 16520, -2744,-3111, 957, 722
2016-04-24 23:43:12 +0000,LC,-6324, 16852, -6668,-1288, 1656, -1889,2016-04-24 23:43:12 +0000,RC,6960, 18196, -1468,-3296, -2470, 520
